Index	Address	Amount	Minted
6157	0x17eF0e91a7E2F31506A77a0660aa7fD6392f5a6A	2.860803009501873	0
6158	0x8F9a0b67cc4aBFcA7f5d0afB30e19f1c04a35B86	2.7103659850993624	0
6159	0xf018811E5A392c960B88eD4698b9ad1871E12574	2.6260374160770708	0
6160	0x88129B24C1bd1B060d537fc1Eb3b709155fDe7a0	3.52475007974057	0
6161	0x5Af5816b9e97bF7848E79f90d8766C13eF0d7D9C	3.179583887301657	1
6162	0xD1D895102D72A8C4076045EE16f59D7999FCFbfC	4.430632846310198	0
6163	0x6Ff38CDA0097948bB7Eee6F53991d339f3aEA506	3.098992537409943	0
6164	0xd4dDFCe7e1703db8Cb454cd515209F1A2fC93003	3.573663360786895	0
6165	0x3d3cc282C84C399d5Db97FA5cF3397Fd88001f04	1.447506925164471	0
6166	0x929D9928E23c8BD7E1F1ee1cA9cb4c0B9de39B7f	1.9481918026713312	0
6167	0x1aBC0FCA6AB876de2C5208AE9d3B0e7186905A4f	2.5535826341670083	0
6168	0xAa7e75F1DEef402c2fbC75a79E3f762eB85dda4D	3.4825996093767846	0
6169	0xE2d5E1Be2b395B3fB099C8fd6e07b3a6630C5986	1.3234412146132795	0
6170	0x12C6bC826e5EA77eE89f967C054854248119f9dd	2.594785801552285	0
6171	0xddF2a93615a1D57e444b055641c52Ca50cA7926C	3.8404457828391085	1
6172	0xe13968559d228083693055edDF94E2cb32C05D1D	1.4676265671308497	0
6173	0xC3fBFC397DfBDb4770546b259E5fcBFd095dFF76	2.261406941153273	0
6174	0x89ecAE759b1F8338f9EE3Bd92A0d9DD6958fDAD1	2.068595661604073	0
6175	0x3F7be0deDC590C0080fB9Eb63AF0470c28796f0E	1.5408086774134877	0
6176	0x3e374D8e6325c39120C79F82dcb14a0B77126191	3.2981357931055673	0
6177	0xAC250a5732129e3b1753f05d4EBE6f4792711d94	1.656882179404814	0
6178	0x26bAb005364DA25b56A29EE37587E7A7DCa79434	2.66943019119933	0
6179	0xCF6630b613EF812a2139caeb9d8a9CCDebEB1F7B	2.0171297183908785	0
6180	0x9bDb32fc4b722379D340Addb285A9E31bf137e55	2.325007168494185	0
6181	0x97F22b516Ff347D812fa73055062aa558202c298	3.1674108847714013	0
6182	0xb8B55E3Ff2dbcA6245930dF9CC9271147783800f	3.0276751144770926	0
6183	0x55f77bd0Df5b8cCd8691432897Ac3770584DBD0F	1.8064840591433144	0
6184	0x73FbEa5Aa40d6103131Ade1534A4Cf372d1f37ec	2.309535310789751	0
6185	0x82693BC254B9f4c9f0569664800AAc8843169499	1.9618275696654415	0
6186	0xFE003Ef3F80341f9976429FFBBD8bC229DE03C3E	2.1078687865917503	0
6187	0x44Aee664B96B945856f4EddB463E8535c3cE8dfe	3.7487041973621302	0
6188	0xb1fa5350d76e2E00a13e771b36cDf04C36523034	1.791840884945341	0
6189	0x0894A626d941Bd9cC39258376cd9984c6497fC3d	3.0930561655017326	1
6190	0x6995E16F4164CaBea3950DE5650B4a4D1452F657	2.8458852522142504	0
6191	0xc6ff5Df414D0b92B7DEe1609fd038e5b25BEBA4c	2.2760355272764263	0
6192	0x102A19131dd4469F6523E760ddf3D11A8A68024f	1.843719573673058	0
6193	0x9E30d90A4b264d5849C7BAF128Ca126E72f5F31c	4.199734046491124	0
6194	0xAd3d7C01261AFc422727861393Dc3e522abfF32b	4.948762654604959	0
6195	0xaAb626a9C09E02E00293bD7242914da04b1b9508	2.932554096284093	0
6196	0x16a6f534EEa71a8aEA564FD922ad9e60413c948a	2.0864981534103983	0
6197	0x519088dEdBd99FC808D2337cF4A73F29C57EDf80	2.2818062524416756	0
6198	0x33B263a97194D6257F5B520F970104f780943669	3.5276413245238447	0
6199	0xbB1232895820F9B4a7d19F2228B12F83426caa3a	2.3765219206070305	0
6200	0x51A181967Ba4621b7e85B76e62785541b65E2f42	1.8413983268314773	0
6201	0x480e22Cc0758B388F7Cd5fe0763d31E816D63078	3.3917835784565344	0
6202	0x3d95dC3AbE5a2eFD3592c3F5243BF1E9eE6Bc6Cd	2.481987884761039	0
6203	0x0B94BE743B1CA791f5f817Fd8c39907bC20E0082	5.876197744377027	0
6204	0xA222F4525118D33dA65939184FE77f0699Fa3F7C	1.6841287697247964	0
6205	0x8FC8a20B070ecA481827561B866FC286E9135dF1	2.3367222780777204	0
6206	0xD5ddb0c5AaB05545A0168A92FA879f3769bF6896	1.5773055893255505	0
6207	0xeBEb419ACfaA0Dd02C6a09695e4D7246f3607E8a	1.653780495720559	0
6208	0x670Cc058763Fa5e31F108Fce853387887aCE3c6C	4.814557751693682	0
6209	0xB7D58ED0Ac1A4dBa0ae6aa9B389b3Fc901Dd31c8	1.8812093447111131	0
6210	0x92e0FCC2c507195C31D431C18A6EFab5a1d52B7a	2.360255228176181	0
6211	0x07b9D3BD5d9EDA212D55B3B30D7725c160e4ce2f	1.8666094021924566	0
6212	0x1Da0B7349d9fe204307200665E387e6f823AcCC6	1.5713902778056161	0
6213	0x9a83531dC0b76A2c88EFDc3B2140b9F6f418fA3C	1.7220213373063733	0
6214	0xe873703254aC513001E98030a2B176D0a62a586b	3.3805811087561213	0
6215	0xEeCA384011c55235FF603C9404890D789CE82143	3.844815107646398	0
6216	0x643e412b6AC23da463e522EEC00502e419D39292	1.5035193311868218	0
6217	0x50B767efc4da630c8AD4727a81Fd3b8BaaB43806	2.2581297091081156	0
6218	0xc7Fc376D614EabEb795aF8a23C1dD077B22D3654	2.6041488203838985	0
6219	0x73b71c97AF0f3D655De5A76727fc6239989cA410	1.5225004242473066	0
6220	0x51e5083a8C123402aED5a85d49CFa2f2A9596D9e	2.0974855940584756	0
6221	0x3f20c67e368dcd328408de879506c54C863080dA	2.8877441733869946	0
6222	0xe0b8616e44Cbe27836180082a71978Ac79cf1b3B	3.8763580236004844	0
6223	0xD1885c955F632AF6D0F52b9739cC4b63AE201822	6.1077499225946585	0
6224	0x908D600F963174274Cdb7472d1A9df67AE4b801e	4.2518125642281195	0
6225	0x08C06C67d90eA4bdae084d98a866e0abd3220F39	2.2428529921917333	0
6226	0x12942D41eC4C0BADc416a2E21b206713423139F8	2.614522500253309	1
6227	0x56C995bfB244ed7faA3D60236D36b6B8de8476aE	1.8931956056713788	0
6228	0x6Ec5a304D3730e6554c59f01cf16cf2b9d6F4063	1.751180792373276	0
6229	0x2504FCDa4e29EfdE265d9c74184BfA137467947A	1.4163145123043526	0
6230	0xCA33fADF3ebA834C93d2C0b15B689c9e21B2a81B	1.7884984348318338	0
6231	0x9621A2d56e0309b6D3b4afbd4f80051C61E52326	1.5784717047250587	0
6232	0xB6F745f3Be516B8B8C277bF244E078CdFFd9645f	3.002232660634102	0
6233	0x35EEb7582d021BDD726b8de4FAa155fA89fbAbe6	2.0148517927209846	0
6234	0x26510e9De691Bba65118Ed71D85e2765A610AAA6	2.4398533085550262	0
6235	0xb1EA78ec028cfFE9aD5be45a520458992B1B90A7	2.4605379132701612	0
6236	0xccF24927D519eb1D9deCB3e479ED4B6341c81f46	1.4195073946878236	0
6237	0x9Ec1095e7A98f115526Ac39c793A3071Eb8e4D29	3.9042579779310778	0
6238	0xf77431DB6C84fe1d3ff9760d262dc3Ca3739Aa5A	2.1426309652362994	0
6239	0xaADE515805A009EECF604Bb18589261a9d617Cb2	3.5023964480823833	0
6240	0xE1fE1F26c7F0c3042646c52B1af08961DC0c3547	1.445731258650484	0
6241	0xdb05921B74D2B780bC95C6C0262Bf91f72872317	2.7305135510356187	0
6242	0xb316C01097AAD7bDc5D07160388Ed250d69E29c7	1.64728028060795	0
6243	0x5E9736956983c9b5976448e7c5AB97aACCB9d782	1.961995415233817	0
6244	0xC64a882672b4051bE5C418270990F108ac77e9d8	2.957353686037994	0
6245	0xe79DCdEFB5170eC2e77E830e2f0dD5287A84304A	1.4228097507649615	0
6246	0xCE7A44632248F90f095110dE6656e531e6785daD	3.6359904457715455	0
6247	0xB2f42E602519E94c244a1935a586E2877556e9e2	2.010366330221225	0
6248	0x511c755b9701E3ACdb2066a870e3aC52d14784b7	3.5675963437076543	0
6249	0xB46b73876450A141C5200a79E662de23b7Ef5135	3.3581944974057314	0
6250	0x7F4A2ef12Ebaa209dd8eB93748B7CdD4fc8C8310	3.6256417522061315	0
6251	0x7fEb4C4b1c47C1BECf16031cF966D829a27994A9	2.666722916225517	0
6252	0x8b7c6f382B914C03Bf55D48e4C68D5CB5e72DF92	2.8552056339140037	0
6253	0x752613B147742F8FF6E6a3d9A4E1D79cCDED246F	3.515168824217144	0
6254	0xf68884c808b71Bc62238FF7bC48Cc28ee6385E38	2.438294396480528	0
6255	0x5EF07386085fe5DdED8c1295352bA1E1D00FB239	2.292697568577524	0
6256	0x08787633fb196a88DfEAeA6E86a784a367e45F44	2.0016361785431926	0
6257	0x04576443f4E11aA5E76C9b712125A5791A4a1C38	1.9589947840046764	0
6258	0x567364c730C2C940A7C953E3820cD2e47279DA39	2.199393329199519	0
6259	0x6Bc3CA6199B305d45b2bdCbF6251102ba8E20F4D	2.0504517743859774	0
6260	0xEC3F44f2E44C1f2C4f6D3D7a8C37A9120853BE18	1.439327685156232	0
6261	0x055228FF48e2A9E6cf7eb7F7dA11c1e84E76fC87	1.1043477951873366	0
6262	0xA1Ae171D64281E03b4fAA1bEF962E802897A064b	3.4354197642583517	0
6263	0x3358D8f1cf770D151111ABF192B7AC186C4f49aD	4.2861040640307575	1
6264	0x8E13A8e50eca976c916044716Ef262780E271eF5	3.0387134219005634	0
6265	0xb4FC46CBD04Ef67394E5936Bb326605A5C2Ec1A9	1.9420202005362444	0
6266	0x4042168740862Ba4A20f22d6643b044E840c4488	1.6640717869052604	0
6267	0x88DF5f1E33FF17372d77a6661e71D7475692dA13	2.0105696469672494	0
6268	0x84a2ec709bcaa9a310eDb0c92452d4D9A732736D	2.4735005298216275	0
6269	0xd7E0fE6651514820238F6eb90F9629c0788A007a	3.1663910853587676	0
6270	0xbBc1AfCE89123e6f71a62edf2b77d7bb4C38E867	1.658299921027055	0
6271	0xBDb5e79cC1A0999b1CFFFa9608438aCf1Af3ADF8	2.0076687371090483	0
6272	0x4C22F56FF352CA8393D8962fDACB3a5BD044B1aA	1.8557157564904496	0
6273	0x669E5C6F721974D39B7EDaA12B0460aee6b3Ba2A	3.4016242387547297	0
6274	0xE6E7f4a16D9197669e9d6CF424B1c94ddb07d6cd	3.7921270296548477	0
6275	0xcbF1C0f452405C1c01437BfA8C66908cD294B9aD	3.0079429743380297	0
6276	0x1228D7cc937eFbc1a330957c645c99c1852c98F5	2.0293883176615246	0
6277	0xe38D900E977c3033455d310253FEE30247d54329	2.780313453283371	0
6278	0x70708d0952BF27A337CF81e1bCe2c0262783bd92	2.6973751666084924	1
6279	0x9B5a80A93cccd3a2AdED23650F40c34562C64e5a	1.432270494633221	0
6280	0x1E167cC42a18Ffb254849ba3b6907dd4f45a231B	2.3679101727248026	0
6281	0x08361c51fb5eA73Bc567d9163F10cB69577b3888	2.9215444114338887	0
6282	0xAe79caC5e2E8dAf8c58612B4C0ddB76B31DbD42f	3.185939095907521	0
6283	0x478D08cb04D3664d828cDdE630Ba65996956d969	2.54874878621341	0
6284	0x2EBa32E4eb7D66Cb0d044D9477Ea12A50b7a8D05	3.2047282624630933	0
6285	0x20d65Fc8c0B8F83bc66479369b3FD14763360Ba8	1.3006415593765313	0
6286	0x51F70fD186Fdae3e1D2D9f9822C5406994Eb5DDB	2.9630675493627088	0
6287	0x39b536215aAbb9Ce6445089fd3c179D122eB8De4	1.9989469525541064	0
6288	0xD8B6A5A99b7809D27f40FDC500bEED6D8912d61F	1.553141494675832	0
6289	0x36E20b3250769Cc354b404b70710E5256E34eb8b	1.8247975411578867	0
6290	0x95519faa597fE3109f6C46a49546C8cBE6Ad8134	2.3593837848677213	0
6291	0x56ca2c8e302080A4132a98B772eCb7bF5a769740	3.063284386995851	0
6292	0x49E5a085f403815D1fDF22A12d2E8eC4881A89F5	1.962036204255266	0
6293	0xbc103e4D3bbB0BE2fE3711751b06a154731Dd617	1.343106598618935	0
6294	0x754024d8BcB8582Cb6a7201e176E227e71dDBfB5	1.9265403736965405	0
6295	0xF84387E2C1F470dA25009515B73656cdE27F855d	2.5666063223972277	0
6296	0x0B4BEDC57A20301D06708642f44434858d703199	2.430326446017479	0
6297	0xBc2121aEdD007be00c8d2223EAa0d7bB731744FC	2.939996773558459	0
6298	0x73C6267BDB4F9A5ae7e71F8006239C3436C33d73	2.5446626936953365	0
6299	0x192C9fEB8e7025b3CB5D0631B5126102548921e3	1.7717791326844776	0
6300	0x0fba973F95b1683C1936A503DF12413003CE2F46	2.74853536603661	1
6301	0xB87B4550927f952E821B80360e8bA63E11CfFc5C	3.5060273171452883	0
6302	0x5a0662578929493D8e033F51740D2FbCaFC32774	2.8939552709907312	0
6303	0x56DdC8F5e03eF2aD4d7164b28C0da6Cbd5592093	3.3803680404195364	0
6304	0x6c73f60aA7cE2477CDfae673f8e49451D06fEA12	2.4638424271847232	0
6305	0x3544853b62619a7E059B5C0fC3Bd36f79dB8CEc8	3.416462567089134	1
6306	0x0140E9454EBd3776Ed53057904F31F7D227c0084	2.16896794309085	0
6307	0x51C71f495A28FDFf81eACcCEe4D1B6BA61f0f1CA	3.3333781025235396	1
6308	0x743dC7356477FD5f688A39F8dDcB64e94bb14b9e	2.445403665569156	0
6309	0x0CaDb4371944996a444c82801d7ABCfF1Fd69bEB	2.0303168248413486	0
6310	0xB56591aC280fE6F798750F4CA9Eb4a2410f1d64b	2.9587754480725645	0
6311	0x3F7319D780A8B5DAEcDd8E00b66180d4F9494C32	2.9877507949549296	0
6312	0x17147966501Dc261B67924BEF7c76e1Db260430C	2.182220490774111	0
6313	0xdca4363A3812eF4549E0819D9094F7fc73484339	2.319170438277699	0
6314	0x8b2B7Ff36B33F94e5484BD1dE728dE3Fd1C39483	1.4838784009395425	0
6315	0x4CF05974c29E147f0aEE12Af21526B72a38221b3	4.598715160692771	0
6316	0x18D44A2e9D8eF50a205C6a271956AE24794b05E8	5.351254785243003	0
6317	0xA03f11dBe48Fe56e8F3a431edae6c5f20071Bf37	3.6332413129217187	0
6318	0xA596cA3E94195c04b70E1Fd6C0DB91780F53a50D	1.7834053159571615	0
6319	0xD244E4d1d7C1B255D281F246E29E8903B3e4cF2C	2.210499824925501	0
6320	0x91cfb4248f54bc4b434231e11E4465108Ea906cd	2.122027852449107	0
6321	0xBF4AA12b3A083d924de2d6a8f9170DE2B0879d04	3.433643526162225	0
6322	0x7b2A7ca6ac973d78Cc446Aa26BDF3f33AAD784Fe	3.4841154773829395	0
6323	0x64fB9bCE80Ba762adEcF709EC00320d1Dad8E3c1	2.684807409093307	0
6324	0x55A4B7D246165C99AC7BDbb034dB9492e3d82265	2.774293329272028	0
6325	0xcC8C8719E51669076deD41186E01e159DA374814	3.1853993789446626	0
6326	0x5BF1F07f2FeD1bff8AaB79a983589EE2A4b58b1c	2.017780165393729	0
6327	0x258C4283934Db8AC8E0bfB473E29E07Ec114685C	4.016299449413278	0
6328	0x2FBdd7A667b3b264d3f654642b6AAAB44CD1A208	3.8318957484566876	0
6329	0xfEF090a4f38456dF06a9E9004bDbAD888Bb917F5	1.770281031854415	0
6330	0x719C9CFB16e35AA0a682eE161398e477Bfb2aa9a	2.4557670624496133	0
6331	0xdb9c83A9C5d80E2032098730D9cb046109e8DB9b	1.5699532270974064	0
6332	0xD70e68d77F66C782A060f151efcc8Aa8bF70c9a8	2.844545656660693	1
6333	0xa86c964804EC38A45606b8E1B2B634C0F11c80F7	1.5606961903747334	0
6334	0xaBC60C96ab5DEA55eca38ed28df2D6F2f4829931	3.101090186160596	0
6335	0x6f7a70587d4290b5cf8f295E387C4b69906BA11C	2.598312227778263	0
6336	0xD56162C1bBc49b1a7fB208F0Fa1b4Ae2B85be187	1.8986912262278905	0
6337	0xdAB2638964A1d17a003F381F86100De2997B6f29	1.4034334834060622	0
6338	0x729ba080c608c42C0B31d7aB6f2fAA8381730F62	3.5645333672719692	1
6339	0xb9309a8761d34bc0fF46C9c646215403c39CB627	1.594336738688862	0
6340	0xBae5832C2E3dBb61Cb1aFEce704A2F823ddFA2F6	2.662527053599719	0
6341	0xCe14Ce63945Fe7483005b5005A3820f012862d14	1.8827079852141644	0
6342	0xCc290B66F36BD7CC6686386FB88E3D6B38C40267	2.204765563970275	0
6343	0x2bbCb42945a34278344420c6E764d4d0aB7000bE	4.339990980360153	0
6344	0xEAe122fB458e96fA9a4ea8e4279097C910e60588	2.7207775854481873	0
6345	0x67E9d05e5Ed55fA34921Ba46DB453118771b8a25	1.3022227037688905	0
6346	0xD38daA019D6791E559B18eDFeF8eC42528C8f196	2.0626264656324915	0
6347	0x157d5A37dA23B2534d957beAc2f238A7AF57b9aF	1.4197694425086032	0
6348	0x686FB587F5Ba9df31d2099060D3cd47792499B76	1.7879441933737465	0
6349	0x862EA4407198eDAB58858282f9550d326fd8F863	2.990581202205936	0
6350	0xB00606108101e4E055B483209D2FD1928467c719	2.291896083738216	0
6351	0x02cFD632806D511c171e91d2Fa34e319e3Dff327	2.248728501134305	0
6352	0xd8809eF70957bfaa4C02ff5dfF7944f16ECD009d	2.1106886872517885	0
6353	0x276666A2B2Edfe7ea9F69D680bAF0CFbbb626a9a	2.21204274350991	1
6354	0x13C5A99a9652E9061eA406C647b5d762e2b454F2	2.3852775244806557	0
6355	0x1b40c3b21ccD905df71858239Ee4616A38c9E8b3	1.7468774240795815	0
6356	0xC0DBbb38e67E0E7bB8e7a8EB68377f877CAb1222	1.5481533161411996	0
6357	0xf6219233F2522EA2fA8711cfB815206E2163346E	1.4676297030675634	0
6358	0xB91A9cF21C8BB59EC8e6544E3bF1EEBbA71716D0	2.8737823890400067	0
6359	0x35258546007A7D4C111579D201BFeDdb082B4B70	2.5415561901537456	0
6360	0xBC0FB8E42583352Ce2E53B4F34f361Ee5DC2D20d	1.9451053098776303	0
6361	0x8bFE77084BB78413478A35dB44548CE74d023216	2.3392811626818353	0
6362	0xdF9187A468fdb34FEe55A163477D900a4DD3735e	3.0753295507654816	0
6363	0xCBa7f0Ec699552759e9c71c36C9bE7DF8DB59Da3	3.344646433844599	0
6364	0xc0Cda21385aCb3dFF54C8F8d77530693408E79Ac	1.7033480063412938	0
6365	0x848A9BaB0Ab015Cd829D52cD411B0a58c0e46D4B	3.5873930715799314	0
6366	0xb7D208F28AA0fEF3A71e12cf8312E41f4dD639d4	2.257989814268674	0
6367	0x63dDAe9a3874D4009b32857337D2bF8b4bA6fe3f	1.214146532173857	0
6368	0x8d9CB8c314D57590330aceC77588f8C13Ff1A1cF	3.685501071935416	0
6369	0x979d42ccfC3431f489968a93C67aC9D2E6bf8187	1.4524502933698664	0
6370	0x60DC7554F245874085A4d9130f23025970A892e9	1.8244830793172953	0
6371	0x1caa5706b258a2C3D150635E7a5Fa1BfA612479B	4.31576469241125	0
6372	0x47b30459183e15ef9ff1c4C0E8b967FD8B5FCE69	1.840745562444492	0
6373	0x34721311bc3f0e0ae834FA94f70FCF254076C80b	1.5565258929830623	0
6374	0x32e956dEA4D3d5930b048E7640B6CA18b0beBB40	2.7454422225705586	0
6375	0x4B1f9bA290a6FCf3A2D2f35f2Ad9fEd0c2862FAc	2.9598796627005024	0
6376	0x757229A442F47b076D5EEfE04C958655C6B007e5	2.675972538024328	0
6377	0x0d5F6A26CE05667f7A2365F6c532981f79c746fE	2.3833935898200864	0
6378	0xD8b1f948FbE96D8e11c268570f81CcE975a0A7ce	3.0672709717773703	0
6379	0xc13AEA70a92986c3A08bF080D0b19Ae06819ebb7	1.6522056437052361	0
6380	0xD76c7A22c96144db2e20451E75Ceb135a2ECE831	2.149748211334445	0
6381	0x2cd87952B3f72EfE3811d4cEe76BB4309f79D777	4.095953915195963	0
6382	0x6F8a9826d8167124C990Fb296d0f5Bf9bb36585d	1.6856812653408624	0
6383	0xc43a2552AE182D63b98F2189b4D16bf58F81f1b4	1.8299794494337553	0
6384	0x6718c6F3AA715199A268cF9507C12A61599bD69E	3.3705335532018688	0
6385	0x97730734CB264C4300bD6EA70a680B094Cc73Cc9	1.5000299797881935	0
6386	0x3e774d66F746eA38eF089650602A9c16162A27CF	1.7623813694015626	0
6387	0x10Bf7eF87F456265864Ae919e155A275c89406D6	1.6686326387000898	0
6388	0xbdd62f0061b7105561f185E302dd891e4DaDB6a0	1.7944686788009017	0
6389	0xC8981590F13043f0568FCD13E5EebEe74a50706E	1.8060398135952935	0
6390	0x450B7Fd8EC976766122a8bf9Fc2052098677579A	2.5178459687126145	0
6391	0x644c418b35700DbBA31d9568d57D830e86c09Fca	1.6122798213917457	0
6392	0xa45984f2793DCd368396414f37262e0789Bd7A2e	3.04670073012157	0
6393	0x7540F6B67433b73E025Ab55F721713d5c83Ef7b2	3.2298108718398497	0
6394	0x457BFB99648C5269071bd5b2cd94A10Ea2b7dB0B	3.831912752576513	0
6395	0xa0CCda451C9b944eEd72CD2256BCE97fbbD0696D	2.446390144254855	0
6396	0xd1bBC533399fdab3f5bB2D8c77B938cCB924E356	3.3161223451333632	0
6397	0x2c75645b66f69753649839DCB06aEBF76463c699	4.07914344177445	0
6398	0x06547d4259A269a3556A60F0B0B145A648CD27b4	1.5505111249609103	0
6399	0x44bf3bBf902D447F2A03B172be826D87FaaC6C56	1.422211040924715	0
6400	0x6EB4B680Ff42545e6D462f3693d3d6267C1d5Ea3	2.361400821715743	0
6401	0x9C1a25cBB5dc9Bc177a2AbE4164b53558953EbA7	2.547115711879504	0
6402	0xc7b63C9deBa56de892B87a9922bE5fE0cA17aCd2	2.1316281380683773	0
6403	0x76DCe23E85522BA1549A30Bb557772881074a366	1.4876751489079516	0
6404	0x6967f4dFAE4941D0674377cDd7E56eb49D795a4F	3.754921956262976	1
6405	0xc54520093B44F6D4a1A0a3063aa20e1E0082197E	1.6099984963584024	0
6406	0x3e5043977b7553058276F11078dD7371a5437320	1.7941269846197117	0
6407	0xA59272F4d1aA6cc8A526E2BD99d3f3c8E7E2fB00	2.4999774569832267	0
6408	0x3dEB9E7a4897EB3c1CB93d50E429B213Af1d234c	1.9170604163295604	0
6409	0x6A16a7df847508108fFfc510BA2ECEf741509532	3.207575943797037	1
6410	0xf71fED647Fb468463B9578035D7BD90AfCa204B2	1.856215652455731	0
6411	0x55eD8108b9B4C0a455F10e91CBC2C2e2c0F9a6CC	3.06875679210825	0
6412	0xE5A58C2785103F99631d8715c97A3B73f1C06F00	3.1734129942718776	0
6413	0xebF895C998349AFE40895aba2f8Cbf5c88Bd7Ab8	3.7576523904543717	1
6414	0xaab40a7DA2A40a93BaeA8Aab3B017aDe5d152450	1.737629512090411	0
6415	0xA7298981C87FFc2742F9E292F2300af2f4596fb0	2.0715262751505543	0
6416	0x9939cE933bb5804838C885AE985e272BD3c00335	1.9074074338966787	0
6417	0x0FA78D5Ef070a072eC99121C705Ea263B90f4b98	1.7456981592060277	0
6418	0x58b4Fbb69c00302deAF54212Cb0596Bd2ba748A8	2.2200336281051767	0
6419	0x595FDaed72667bbe2D895a3f469494c0cEDbF4a3	3.4717360052328434	0
6420	0x0A14ecB279C4d7239dc7D5e073891FF152612126	1.3327107927296353	0
6421	0xd4C6f0Ced88330Fac5008A3b15d468b0eB7eA9D3	3.454322363384955	0
6422	0xd13Daf10D07bAE47f106972ca9ad3084AB7aAcce	3.867787562263207	1
6423	0xff1A1892bFD4c148B6286efFD6a960323406d45a	1.3060530337080456	0
6424	0x69F57caD8edD13f755bE54E5A00d08141CAe52B4	1.4215363928363036	0
6425	0xe9e089CFE7D1EaeCF629378f6143112508008436	1.7418251358992745	0
6426	0xd1A49a262498b2E38D71d52F06eD2Cbfc8e3c540	2.8240797577605328	0
6427	0xB3C869d50535a80B56A30fEEE41D513f82b095D4	2.3881517850883007	0
6428	0x315CDC065fF40f3B014731fD5e44E2AD58C7487D	3.141143005804406	1
6429	0xe83A6b3D3e79a574206E646577551b691e9D5447	2.998433132283679	0
6430	0x5d5d9e704741673D8aA331d098889503fA370F6a	1.83049783883268	0
6431	0x77832b27025E75E7e0A93cB571248684C88A8Fc4	1.7562282927834294	0
6432	0xcd1e31c30B150Fc01F3DA9573ba00aFFAB90e568	1.9668310450110795	0
6433	0x47FF8C7e7D6Ef5683C5D6be928aeADA6004A5f44	3.379176259638291	0
6434	0x644ddd5c9Ab116431eD8aCeEb12426fC81854067	3.686805554426002	0
6435	0x19505Ecc0B543c31Be83f6Fb9b6d83a3E8945EaB	2.411633411403762	0
6436	0xaC9cf184B4E0be71e01a65Fb22bB26A19E430ee2	2.536235526994285	0
6437	0xEd3AC06E225ac0DE2d99Fc8Ebd657b4C7D6D7916	1.5964265602082888	0
6438	0xA33ec0aBdd2fd1a9C17Ea86d3f2264248C1E305B	3.472942627368017	0
6439	0x8b2646F92c5c50e9F33Eb153318bECE6d2488107	3.17726548139422	0
6440	0x5d7d4F8cdCA2E26b3d8E920870B4C67a12C1e282	2.9149093441699425	0
6441	0x460bbaF84bd3D505aBc6599C4dC23474257C6Aaf	2.136118413837644	0
6442	0xa55B5E190883e3A5D6E4bE5434F0792500836ED0	2.3886011043851694	0
6443	0xbb8FAbED70703b3ea5f2961b1C2F2731ff9eA666	1.3297725512970502	0
6444	0x6279A27c814a1b5FB09e217486C3526482eB8bE1	3.5235395368701377	0
6445	0x4C422158bAf4421F7422d1e2A55A9225c425224f	2.8014190152732503	0
6446	0x6B04f05A21F1c24F0098032bdbC7491662b84E7a	2.570630524088945	0
6447	0x1c836F2F38C492c57245C0143F6DdA5b5e33b83c	4.206664307586644	0
6448	0x761cEf5b3c9bB2225c8A977144ac1e9D4F20a3ea	1.272831875443377	0
6449	0x2c1f6f41B63E03576716afB2297E03778eF34aac	1.7219544343464093	0
6450	0x34607a69e227e3Af3AeF3fD77d96761D88a6f76c	1.914616774396209	0
6451	0x615237713d68e474A5343972238Af087a88821F8	2.7590595328345513	0
6452	0x79042554b6524Aa68F9C5583e8d2099afbA3143E	1.7424540173711527	0
6453	0xC182D0Ab82ACfd1B18B5cf1f1dB0014FD1905a38	1.6660113910938097	0
6454	0xD57Cb3Ea41bcE71CA4822070D1345B96826cD2Bf	2.140571897379887	1
6455	0x43AfB6BA18a0094de5042E2661D3AB873Baf7289	3.5370742478064443	0
6456	0x7F9E86E91DE856a7d6A3601a6D529a2548256B2F	1.4803677750986053	0
6457	0xDcdD99cf0CD6cd7E1a6ad9de8BcfFEca186becbA	3.672870615872617	0
6458	0x14feD5229113CB72eE0fBec74893C9394A27c7B2	2.8732561165550305	0
6459	0x5Ad69e87CfD6592DA49C143c5eC173057C6C82B1	1.723756782897227	0
6460	0xbb186deaE60A350A03A6f705Cd15D7d45679BCb1	2.0550186653152833	0
6461	0x47EafEdEe40453975fD769fE7Dab3152c7BDAC4F	1.7821330582714163	0
6462	0xC54d65E9D42331edd69aa9384c9D1Ae8c8E1d3F4	2.380965632274628	0
6463	0x21d794E2fcfb04dC553305a03aB4f18a3Ef00338	2.073872827919127	0
6464	0xdAf83B5dC8ef26574Bf793eDEC25B090Af96F454	1.860315145537805	0
6465	0x1C871aCCec8F79b2993Ad74fA6064DD1e174341d	2.8487498023216924	0
6466	0x6e8FaB11C04d1a2f8bDd9a98F31253672a94A69B	2.456437262944317	0
6467	0x980cE0d54Ae1dc2c48eD8C5af1ca0AD3884aDBD9	2.799550172417541	0
6468	0xdd1be5D67823D93a7e79fb34B549468B8ad82fec	1.7033761217749663	0
6469	0xd6fCb66FC133044425eCFf1409aecC2F8b75d29C	4.154000246532586	1
6470	0x0Fe7755E7624854dc808B1723C26615b7297AfAc	3.4527759313785	0
6471	0xFc7003b09883f65d31bd429C3D15bDD3923f6801	2.8666207538616746	0
